X,Y,Z
31.20805369127517,23.154362416107382,-0.5308269368872852
31.543624161073826,23.154362416107382,-0.0984981912954156
31.879194630872483,23.154362416107382,-0.5442781136537891
32.214765100671144,23.154362416107382,-0.9921006668538646
32.5503355704698,23.154362416107382,-0.8791811672466255
32.88590604026846,23.154362416107382,-0.5854221328350367
33.22147651006711,23.154362416107382,0.20139361127607464
33.557046979865774,23.154362416107382,0.17476806946910045
33.89261744966443,23.154362416107382,0.34286007404657814
34.22818791946309,23.154362416107382,0.4944935801378153
34.56375838926175,23.154362416107382,1.174882328297099
34.899328859060404,23.154362416107382,0.6048454944120246
35.234899328859065,23.154362416107382,0.15671282462842684
35.57046979865772,23.154362416107382,0.6621588312730553
35.90604026845638,23.154362416107382,-0.10476919901313636
36.241610738255034,23.154362416107382,0.7342710038159688
36.577181208053695,23.154362416107382,0.07508382918181508
36.91275167785235,23.154362416107382,-0.25711711093355694
37.24832214765101,23.154362416107382,-0.10706599634284356
37.58389261744966,23.154362416107382,0.16964477704508538
37.919463087248324,23.154362416107382,0.06369487494335649
38.25503355704698,23.154362416107382,-0.2929032850777397
38.59060402684564,23.154362416107382,-0.003070683838432958
38.9261744966443,23.154362416107382,-0.2484900248584888
39.261744966442954,23.154362416107382,-0.2837469739930082
39.597315436241615,23.154362416107382,-0.35935640232274635
39.93288590604027,23.154362416107382,-0.4031902945761499
40.26845637583893,23.154362416107382,-0.17588643635002693
40.604026845637584,23.154362416107382,-0.8659275481606671
40.939597315436245,23.154362416107382,-1.1656918784841985
41.2751677852349,23.154362416107382,-0.6748033308129485
41.61073825503356,23.154362416107382,-0.11226700488215807
41.946308724832214,23.154362416107382,0.023711883275381145
42.281879194630875,23.154362416107382,0.4483663382070635
42.61744966442953,23.154362416107382,0.3141903134860232
42.95302013422819,23.154362416107382,0.42694106095652595
43.28859060402685,23.154362416107382,1.1483800704622356
43.624161073825505,23.154362416107382,0.7352983551446306
43.959731543624166,23.154362416107382,0.7172121871323306
44.29530201342282,23.154362416107382,0.7334457784133168
44.63087248322148,23.154362416107382,0.49706180867915056
44.966442953020135,23.154362416107382,0.6048748271383279
45.302013422818796,23.154362416107382,-0.16587997668568627
45.63758389261745,23.154362416107382,0.6091124486147768
45.97315436241611,23.154362416107382,0.4188875266210701
46.308724832214764,23.154362416107382,0.35811171306658984
46.644295302013425,23.154362416107382,0.05001919775963827
46.97986577181208,23.154362416107382,0.16149357649558113
47.31543624161074,23.154362416107382,0.048950860473244616
47.6510067114094,23.154362416107382,0.058280846037406325
47.986577181208055,23.154362416107382,0.5110931357552978
48.322147651006716,23.154362416107382,0.3199957903788063
48.65771812080537,23.154362416107382,-0.49513438491480755
48.99328859060403,23.154362416107382,0.027341995769242566
49.328859060402685,23.154362416107382,-0.6025395237316372
49.664429530201346,23.154362416107382,-0.14124959881300314
50.0,23.154362416107382,-0.5647087652405232
0.0,23.48993288590604,-0.4374989331507756
0.33557046979865773,23.48993288590604,-0.14058693993131074
0.6711409395973155,23.48993288590604,0.22668752856666483
1.0067114093959733,23.48993288590604,0.054054809387254044
1.342281879194631,23.48993288590604,0.36766118993852365
1.6778523489932886,23.48993288590604,-0.2548083207086365
2.0134228187919465,23.48993288590604,-0.2530130263338115
2.348993288590604,23.48993288590604,-0.22922614361707422
2.684563758389262,23.48993288590604,-0.6933219675927795
3.0201342281879198,23.48993288590604,-0.4609530712233895
3.3557046979865772,23.48993288590604,-1.25524084858802
3.691275167785235,23.48993288590604,-0.28235607976370025
4.026845637583893,23.48993288590604,-0.2778605377614486
4.3624161073825505,23.48993288590604,-0.26587748038239434
4.697986577181208,23.48993288590604,0.3318366735328425
5.033557046979866,23.48993288590604,0.12041646393984026
5.369127516778524,23.48993288590604,0.9525877603650217
5.704697986577181,23.48993288590604,0.3685709557920742
6.0402684563758395,23.48993288590604,0.32231667045378637
6.375838926174497,23.48993288590604,0.6940826290767333
6.7114093959731544,23.48993288590604,0.4112724965024781
7.046979865771813,23.48993288590604,0.7301248232300268
7.38255033557047,23.48993288590604,0.35100207503426983
7.718120805369128,23.48993288590604,0.7275041744113733
8.053691275167786,23.48993288590604,-0.5734801912339544
8.389261744966444,23.48993288590604,0.6603797916349557
8.724832214765101,23.48993288590604,-0.41101561720571417
9.060402684563758,23.48993288590604,0.24745425064763643
9.395973154362416,23.48993288590604,0.4999172104197956
9.731543624161075,23.48993288590604,-0.12069527681535755
10.067114093959733,23.48993288590604,0.21061598366103318
10.40268456375839,23.48993288590604,-0.24991275487410464
10.738255033557047,23.48993288590604,0.15331139005087355
11.073825503355705,23.48993288590604,-0.8791678193230666
11.409395973154362,23.48993288590604,-0.23119512893716457
11.74496644295302,23.48993288590604,-0.6064104000958405
12.080536912751679,23.48993288590604,-0.9296092406554455
12.416107382550337,23.48993288590604,-0.6642215132847361
12.751677852348994,23.48993288590604,-0.20232876181283538
13.087248322147651,23.48993288590604,0.02318932631072046
13.422818791946309,23.48993288590604,-0.04438998710091102
13.758389261744966,23.48993288590604,0.4376858186508864
14.093959731543626,23.48993288590604,0.5053662283643039
14.429530201342283,23.48993288590604,-0.014151834241811642
14.76510067114094,23.48993288590604,0.41084642621909134
15.100671140939598,23.48993288590604,0.7085179280505384
15.436241610738255,23.48993288590604,0.6106129643008342
15.771812080536913,23.48993288590604,0.7188102028700596
16.107382550335572,23.48993288590604,0.8969607714177389
16.44295302013423,23.48993288590604,0.8359331707021267
16.778523489932887,23.48993288590604,-0.08042996690319781
17.114093959731544,23.48993288590604,0.6751752662363695
17.449664429530202,23.48993288590604,-0.1503487832253574
17.78523489932886,23.48993288590604,-0.006481120782053748
18.120805369127517,23.48993288590604,0.0177722017680371
18.456375838926174,23.48993288590604,-0.08935898733307776
18.79194630872483,23.48993288590604,-0.1337064506767173
19.12751677852349,23.48993288590604,0.2807584177182056
19.46308724832215,23.48993288590604,-0.24923914426894062
19.798657718120808,23.48993288590604,0.3774720521255827
20.134228187919465,23.48993288590604,-0.14763143177646604
20.469798657718123,23.48993288590604,-0.08100381537279566
20.80536912751678,23.48993288590604,-0.10807641381386174
21.140939597315437,23.48993288590604,-0.6324723189510489
21.476510067114095,23.48993288590604,-0.5166461074724238
21.812080536912752,23.48993288590604,-0.796992852159996
22.14765100671141,23.48993288590604,-0.4846172075753862
22.483221476510067,23.48993288590604,-0.49233838011828207
22.818791946308725,23.48993288590604,-0.38569939981127
23.154362416107382,23.48993288590604,-0.15990876909039453
23.48993288590604,23.48993288590604,-0.23376245176076169
23.8255033557047,23.48993288590604,0.1340962623131984
24.161073825503358,23.48993288590604,0.8037113896559537
24.496644295302016,23.48993288590604,0.7590206288563026
24.832214765100673,23.48993288590604,0.3845650917178155
25.16778523489933,23.48993288590604,0.8296045820404497
25.503355704697988,23.48993288590604,1.2611828633300086
25.838926174496645,23.48993288590604,-0.027324817238287613
26.174496644295303,23.48993288590604,0.1779356853055067
26.51006711409396,23.48993288590604,0.47419542312412455
26.845637583892618,23.48993288590604,0.387207354528477
27.181208053691275,23.48993288590604,0.0942728057852633
27.516778523489933,23.48993288590604,-0.11409352076475104
27.85234899328859,23.48993288590604,0.37125279416630147
28.18791946308725,23.48993288590604,-0.4851216317807936
28.52348993288591,23.48993288590604,0.44333123222731
28.859060402684566,23.48993288590604,-0.4951320122977503
29.194630872483224,23.48993288590604,-0.20029474378755474
29.53020134228188,23.48993288590604,-0.3172405626955871
29.86577181208054,23.48993288590604,0.0628873421629407
30.201342281879196,23.48993288590604,-0.44911465148727514
30.536912751677853,23.48993288590604,-0.5340043280674958
30.87248322147651,23.48993288590604,-0.23722161052458102
31.20805369127517,23.48993288590604,-1.0368614955525002
31.543624161073826,23.48993288590604,-1.0219965269305349
31.879194630872483,23.48993288590604,-0.9210415711914497
32.214765100671144,23.48993288590604,-0.512719433512532
32.5503355704698,23.48993288590604,-0.9476135170492777
32.88590604026846,23.48993288590604,-0.3686406349044751
33.22147651006711,23.48993288590604,0.03973775114952121
33.557046979865774,23.48993288590604,0.03590004607228997
33.89261744966443,23.48993288590604,0.5571628464847325
34.22818791946309,23.48993288590604,0.4020395397698953
34.56375838926175,23.48993288590604,0.9914077332315578
34.899328859060404,23.48993288590604,1.105871896183977
35.234899328859065,23.48993288590604,0.6016472240045045
35.57046979865772,23.48993288590604,0.13201480931492476
35.90604026845638,23.48993288590604,0.07444043645292098
36.241610738255034,23.48993288590604,-0.14416048061278466
36.577181208053695,23.48993288590604,0.06673480690071419
36.91275167785235,23.48993288590604,-0.2941188804568821
37.24832214765101,23.48993288590604,0.216385558870974
37.58389261744966,23.48993288590604,0.4409247416442399
37.919463087248324,23.48993288590604,0.18910497972668436
38.25503355704698,23.48993288590604,0.1383069693098857
38.59060402684564,23.48993288590604,-0.024462953545038243
38.9261744966443,23.48993288590604,-0.018342117920635184
39.261744966442954,23.48993288590604,-0.5342927912997023
39.597315436241615,23.48993288590604,-0.3707281488476049
39.93288590604027,23.48993288590604,-0.6688154519910026
40.26845637583893,23.48993288590604,-0.13581926198371336
40.604026845637584,23.48993288590604,-0.8708201625805168
40.939597315436245,23.48993288590604,-0.7026521290828446
41.2751677852349,23.48993288590604,-0.3099746410060148
41.61073825503356,23.48993288590604,-0.40421410652721385
41.946308724832214,23.48993288590604,-0.3969976367926908
42.281879194630875,23.48993288590604,0.3076641606669223
42.61744966442953,23.48993288590604,0.1126958039698274
42.95302013422819,23.48993288590604,0.261291360612636
43.28859060402685,23.48993288590604,0.6321529964619406
43.624161073825505,23.48993288590604,0.03395401060140313
43.959731543624166,23.48993288590604,0.5629699648761011
44.29530201342282,23.48993288590604,0.37719206989264137
44.63087248322148,23.48993288590604,0.38516472825882275
44.966442953020135,23.48993288590604,0.4490545333790523
45.302013422818796,23.48993288590604,-0.4829992368451784
45.63758389261745,23.48993288590604,0.25114282021082235
45.97315436241611,23.48993288590604,0.3605670068174929
46.308724832214764,23.48993288590604,0.18640544343998033
46.644295302013425,23.48993288590604,-0.30473161753936995
46.97986577181208,23.48993288590604,-0.247580989324498
47.31543624161074,23.48993288590604,-0.20283624840572104
47.6510067114094,23.48993288590604,-0.2673972975320501
47.986577181208055,23.48993288590604,0.1884920421039854
48.322147651006716,23.48993288590604,0.1320873841872274
48.65771812080537,23.48993288590604,-0.14473916787732322
48.99328859060403,23.48993288590604,-0.3877593370503653
49.328859060402685,23.48993288590604,-0.46763876875314414
49.664429530201346,23.48993288590604,-0.3234315261315321
50.0,23.48993288590604,-0.2382858531566842
0.0,23.8255033557047,-0.29871989647641095
0.33557046979865773,23.8255033557047,0.16133362633282858
0.6711409395973155,23.8255033557047,0.5096597573276614
1.0067114093959733,23.8255033557047,-0.41922685343871446
1.342281879194631,23.8255033557047,0.06766970193108857
1.6778523489932886,23.8255033557047,-0.5043132495017595
2.0134228187919465,23.8255033557047,-0.485958447209099
2.348993288590604,23.8255033557047,-0.5229528358629779
2.684563758389262,23.8255033557047,-0.6055557883162328
3.0201342281879198,23.8255033557047,-0.5705947690933934
3.3557046979865772,23.8255033557047,-0.20740210224437683
3.691275167785235,23.8255033557047,-0.7203453660795124
4.026845637583893,23.8255033557047,-0.6972349588683407
4.3624161073825505,23.8255033557047,-1.089612191847196
4.697986577181208,23.8255033557047,-0.4222076129498862
5.033557046979866,23.8255033557047,0.20750514932561936
5.369127516778524,23.8255033557047,0.47306132223570707
5.704697986577181,23.8255033557047,0.18005345972792564
6.0402684563758395,23.8255033557047,0.1378687361038332
6.375838926174497,23.8255033557047,0.6096650221817692
6.7114093959731544,23.8255033557047,0.3978381396244023
7.046979865771813,23.8255033557047,0.6307555964082122
7.38255033557047,23.8255033557047,1.1643403199231928
7.718120805369128,23.8255033557047,0.6382990270169216
8.053691275167786,23.8255033557047,0.01812956677410693
8.389261744966444,23.8255033557047,-0.5883060821800237
8.724832214765101,23.8255033557047,0.15777248339463293
9.060402684563758,23.8255033557047,-0.013221986003822822
9.395973154362416,23.8255033557047,-0.048164116523794695
9.731543624161075,23.8255033557047,0.3509164096356634
10.067114093959733,23.8255033557047,0.2183918025155736
10.40268456375839,23.8255033557047,-0.19507878570289333
10.738255033557047,23.8255033557047,-0.6005963017349294
11.073825503355705,23.8255033557047,-0.7806047192339352
11.409395973154362,23.8255033557047,-0.5783196678932621
11.74496644295302,23.8255033557047,-0.199174790937172
12.080536912751679,23.8255033557047,-0.4777738511975146
12.416107382550337,23.8255033557047,-0.6140588455744819
12.751677852348994,23.8255033557047,-0.6815409732492688
13.087248322147651,23.8255033557047,-0.2860536726996946
13.422818791946309,23.8255033557047,-0.11162215318879362
13.758389261744966,23.8255033557047,0.2545160851814804
14.093959731543626,23.8255033557047,0.9257999786672162
14.429530201342283,23.8255033557047,0.398247301273731
14.76510067114094,23.8255033557047,0.7005706965421221
15.100671140939598,23.8255033557047,0.7198499309809849
15.436241610738255,23.8255033557047,0.1406740570852888
15.771812080536913,23.8255033557047,0.6276252799181741
16.107382550335572,23.8255033557047,0.5911047117528447
16.44295302013423,23.8255033557047,-0.07173307893891129
16.778523489932887,23.8255033557047,0.0936779119706479
17.114093959731544,23.8255033557047,-0.025099635958850786
17.449664429530202,23.8255033557047,0.12352418286982962
17.78523489932886,23.8255033557047,0.30628012102650093
18.120805369127517,23.8255033557047,0.1480402096902682
18.456375838926174,23.8255033557047,0.18774705901893562
18.79194630872483,23.8255033557047,0.11085680576427276
19.12751677852349,23.8255033557047,-0.012202580936812323
19.46308724832215,23.8255033557047,-0.15353395387849778
19.798657718120808,23.8255033557047,-0.09614949235393214
20.134228187919465,23.8255033557047,-0.21784118097519498
20.469798657718123,23.8255033557047,-0.5988781301466284
20.80536912751678,23.8255033557047,-0.310479770260367
21.140939597315437,23.8255033557047,-0.3504757204616008
21.476510067114095,23.8255033557047,-0.42227003842677924
21.812080536912752,23.8255033557047,-0.40207014721099205
22.14765100671141,23.8255033557047,-0.3827933115285322
22.483221476510067,23.8255033557047,-1.2669336489294927
22.818791946308725,23.8255033557047,-1.210348266300029
23.154362416107382,23.8255033557047,-0.6363587774978405
23.48993288590604,23.8255033557047,-0.6150537906263468
23.8255033557047,23.8255033557047,-0.40437831230148363
24.161073825503358,23.8255033557047,-0.1781472975007612
24.496644295302016,23.8255033557047,0.16406052431593343
24.832214765100673,23.8255033557047,0.2747905279589595
25.16778523489933,23.8255033557047,0.7957432843619651
25.503355704697988,23.8255033557047,0.5345573584871034
25.838926174496645,23.8255033557047,0.4374229020609762
26.174496644295303,23.8255033557047,0.9209153851463538
26.51006711409396,23.8255033557047,-0.0033893925841421146
26.845637583892618,23.8255033557047,0.09856403776721032
27.181208053691275,23.8255033557047,0.134736672613485
27.516778523489933,23.8255033557047,-0.0032818765857939446
27.85234899328859,23.8255033557047,0.7236235587927128
28.18791946308725,23.8255033557047,0.016614104381364625
28.52348993288591,23.8255033557047,0.3248302229589445
28.859060402684566,23.8255033557047,-0.13642511458087717
29.194630872483224,23.8255033557047,0.1113651889785335
29.53020134228188,23.8255033557047,-0.12704145470793948
29.86577181208054,23.8255033557047,-0.24886386567850297
30.201342281879196,23.8255033557047,-0.11793691297396047
30.536912751677853,23.8255033557047,-0.7743827854410088
30.87248322147651,23.8255033557047,-0.6972715259011089
31.20805369127517,23.8255033557047,-0.7200239378465454
31.543624161073826,23.8255033557047,-0.6724130953902185
31.879194630872483,23.8255033557047,-0.7502786974623897
32.214765100671144,23.8255033557047,-0.4106180166967042
32.5503355704698,23.8255033557047,-0.3092381998023577
32.88590604026846,23.8255033557047,0.4732260476835398
33.22147651006711,23.8255033557047,0.7606734917709339
33.557046979865774,23.8255033557047,0.9182236149555945
33.89261744966443,23.8255033557047,0.474456793673773
34.22818791946309,23.8255033557047,0.6799314870582978
34.56375838926175,23.8255033557047,1.1962875710676615
34.899328859060404,23.8255033557047,0.3046566597262591
35.234899328859065,23.8255033557047,-0.11223203946192051
35.57046979865772,23.8255033557047,0.6875780006539443
35.90604026845638,23.8255033557047,0.23205217182367013
36.241610738255034,23.8255033557047,0.17998784409304575
36.577181208053695,23.8255033557047,0.4508848561456967
36.91275167785235,23.8255033557047,-0.09350657338990967
37.24832214765101,23.8255033557047,-0.421354022702373
37.58389261744966,23.8255033557047,0.09541162092594821
37.919463087248324,23.8255033557047,0.03160660542784946
38.25503355704698,23.8255033557047,-0.008323775728470699
38.59060402684564,23.8255033557047,-0.21262324067771768
38.9261744966443,23.8255033557047,0.04270523589794159
39.261744966442954,23.8255033557047,-0.24886181732262844
39.597315436241615,23.8255033557047,0.0296173112685163
39.93288590604027,23.8255033557047,-0.7258577950775444
40.26845637583893,23.8255033557047,0.15826405583917746
40.604026845637584,23.8255033557047,-0.8981826824146015
40.939597315436245,23.8255033557047,-0.6109967452339442
41.2751677852349,23.8255033557047,-0.805237560497521
41.61073825503356,23.8255033557047,-0.17514322063237736
41.946308724832214,23.8255033557047,-0.9436262681522887
42.281879194630875,23.8255033557047,-0.8169815042815005
42.61744966442953,23.8255033557047,-0.5049322692907678
42.95302013422819,23.8255033557047,0.03700074926277702
43.28859060402685,23.8255033557047,0.4693934740827811
43.624161073825505,23.8255033557047,0.9346789406095963
43.959731543624166,23.8255033557047,0.35016471036430746
44.29530201342282,23.8255033557047,0.8325585071526219
44.63087248322148,23.8255033557047,0.5041842960606363
44.966442953020135,23.8255033557047,0.4472739366558829
45.302013422818796,23.8255033557047,0.11213133530179437
45.63758389261745,23.8255033557047,0.008386506660072512
45.97315436241611,23.8255033557047,-0.2113655937959017
46.308724832214764,23.8255033557047,0.6671761827597901
46.644295302013425,23.8255033557047,-0.15313307152039957
46.97986577181208,23.8255033557047,0.16157490205865055
47.31543624161074,23.8255033557047,-0.18679216487418543
47.6510067114094,23.8255033557047,0.026389197759467485
47.986577181208055,23.8255033557047,0.42040168369438513
48.322147651006716,23.8255033557047,-0.6555673569701135
48.65771812080537,23.8255033557047,-0.038794593633213
48.99328859060403,23.8255033557047,-0.18596732106362843
49.328859060402685,23.8255033557047,-0.4028639924277633
49.664429530201346,23.8255033557047,0.009829950059452641
50.0,23.8255033557047,-0.6792659133836415
0.0,24.161073825503358,0.27642568597012235
0.33557046979865773,24.161073825503358,0.532800821240857
0.6711409395973155,24.161073825503358,-0.18346470966699696
1.0067114093959733,24.161073825503358,-0.3808693261126046
1.342281879194631,24.161073825503358,-0.16581352034113775
1.6778523489932886,24.161073825503358,-0.4755291724129653
2.0134228187919465,24.161073825503358,-0.015279142739836049
2.348993288590604,24.161073825503358,-0.11573773064194962
2.684563758389262,24.161073825503358,-0.4741939323691013
3.0201342281879198,24.161073825503358,-0.11980280894833728
3.3557046979865772,24.161073825503358,-1.1551398546517984
3.691275167785235,24.161073825503358,-0.8515043575868021
4.026845637583893,24.161073825503358,-1.0542043408088693
4.3624161073825505,24.161073825503358,-0.6564781909730153
4.697986577181208,24.161073825503358,-0.12779377312162926
5.033557046979866,24.161073825503358,-0.3077021690831149
5.369127516778524,24.161073825503358,-0.193673005573545
5.704697986577181,24.161073825503358,0.8980068331205299
6.0402684563758395,24.161073825503358,-0.04945374391181789
6.375838926174497,24.161073825503358,0.5635043210930314
6.7114093959731544,24.161073825503358,0.43176502557782315
7.046979865771813,24.161073825503358,1.08091579959954
7.38255033557047,24.161073825503358,0.45037921680031984
7.718120805369128,24.161073825503358,0.2525321871330163
8.053691275167786,24.161073825503358,0.4523575013116091
8.389261744966444,24.161073825503358,-0.36302976664304376
8.724832214765101,24.161073825503358,-0.08402158499469663
9.060402684563758,24.161073825503358,-0.1707652266759942
9.395973154362416,24.161073825503358,0.540927862215451
9.731543624161075,24.161073825503358,0.42086395245390473
10.067114093959733,24.161073825503358,-0.4108164089398406
10.40268456375839,24.161073825503358,-0.06823147303080157
10.738255033557047,24.161073825503358,-0.2154530104139063
11.073825503355705,24.161073825503358,-0.29042187808357656
11.409395973154362,24.161073825503358,-0.7008481191589735
11.74496644295302,24.161073825503358,-0.013691065250360013
12.080536912751679,24.161073825503358,-0.7805180441315134
12.416107382550337,24.161073825503358,-0.5885933160598633
12.751677852348994,24.161073825503358,-0.07686791312853725
13.087248322147651,24.161073825503358,-0.08176438309368192
13.422818791946309,24.161073825503358,0.03004310101362351
13.758389261744966,24.161073825503358,0.5964016227994835
14.093959731543626,24.161073825503358,0.8087074390346384
14.429530201342283,24.161073825503358,0.18187698319177248
14.76510067114094,24.161073825503358,0.9220651147814654
15.100671140939598,24.161073825503358,0.6568142016286004
15.436241610738255,24.161073825503358,0.9286528538035472
15.771812080536913,24.161073825503358,0.49421874041896696
16.107382550335572,24.161073825503358,0.4612644716963368
16.44295302013423,24.161073825503358,-0.20586449255375294
16.778523489932887,24.161073825503358,0.15622046636533932
17.114093959731544,24.161073825503358,0.4867611910181451
17.449664429530202,24.161073825503358,0.10680982960753407
17.78523489932886,24.161073825503358,0.0894018395396904
18.120805369127517,24.161073825503358,-0.5429422879893424
18.456375838926174,24.161073825503358,0.28768568877315537
18.79194630872483,24.161073825503358,0.16341967843114943
19.12751677852349,24.161073825503358,0.213818062379504
19.46308724832215,24.161073825503358,-0.061246255646834155
19.798657718120808,24.161073825503358,-0.2605612512905697
20.134228187919465,24.161073825503358,-0.12506722402807344
20.469798657718123,24.161073825503358,-0.1845289191196844
20.80536912751678,24.161073825503358,-0.45032173637095074
21.140939597315437,24.161073825503358,-0.35585474707622766
21.476510067114095,24.161073825503358,-0.720573071028198
21.812080536912752,24.161073825503358,-0.8440351237737258
22.14765100671141,24.161073825503358,-0.6719220163510388
22.483221476510067,24.161073825503358,-0.6544769386912291
22.818791946308725,24.161073825503358,-1.0621955397143292
23.154362416107382,24.161073825503358,-0.1643320906401884
23.48993288590604,24.161073825503358,-0.3105440937914398
23.8255033557047,24.161073825503358,-0.2634384715730412
24.161073825503358,24.161073825503358,-0.1607531877565569
24.496644295302016,24.161073825503358,0.3807800007161542
24.832214765100673,24.161073825503358,0.006339990136167761
25.16778523489933,24.161073825503358,0.6498164243956189
25.503355704697988,24.161073825503358,0.6679381160765308
25.838926174496645,24.161073825503358,0.2159266037199471
26.174496644295303,24.161073825503358,0.13773232227548876
26.51006711409396,24.161073825503358,0.8155295202362991
26.845637583892618,24.161073825503358,0.5715616126963456
27.181208053691275,24.161073825503358,0.16458006835375183
27.516778523489933,24.161073825503358,0.5547355261279143
27.85234899328859,24.161073825503358,0.0759935364282392
28.18791946308725,24.161073825503358,0.35888262895498585
28.52348993288591,24.161073825503358,0.08346026473338501
28.859060402684566,24.161073825503358,0.2865029171122972
29.194630872483224,24.161073825503358,0.23667835930174216
29.53020134228188,24.161073825503358,-0.3445384318263359
29.86577181208054,24.161073825503358,-0.5526231085229449
30.201342281879196,24.161073825503358,-0.7227196335256892
30.536912751677853,24.161073825503358,-1.0099912768833734
30.87248322147651,24.161073825503358,-0.5987105682738145
31.20805369127517,24.161073825503358,-0.5297419166150207
31.543624161073826,24.161073825503358,0.08679952264314128
31.879194630872483,24.161073825503358,-0.5019234207695022
32.214765100671144,24.161073825503358,-0.2877816761746358
32.5503355704698,24.161073825503358,0.1604756814987111
32.88590604026846,24.161073825503358,0.8451526355449348
33.22147651006711,24.161073825503358,0.4121362102175875
33.557046979865774,24.161073825503358,1.054640617467812
33.89261744966443,24.161073825503358,0.7152429482354118
34.22818791946309,24.161073825503358,0.7166631888656703
34.56375838926175,24.161073825503358,1.036162233242771
34.899328859060404,24.161073825503358,0.31989150725180737
35.234899328859065,24.161073825503358,0.17187308498165993
35.57046979865772,24.161073825503358,0.14855146068149463
35.90604026845638,24.161073825503358,0.211139742141977
36.241610738255034,24.161073825503358,0.24572990912219303
36.577181208053695,24.161073825503358,0.047378028368138037
36.91275167785235,24.161073825503358,0.16003244229740943
37.24832214765101,24.161073825503358,0.08109759840193857
37.58389261744966,24.161073825503358,0.3190310274027546
37.919463087248324,24.161073825503358,0.10503490899042436
38.25503355704698,24.161073825503358,0.18310872018073954
38.59060402684564,24.161073825503358,-0.25370830272305295
38.9261744966443,24.161073825503358,0.3774801658009612
39.261744966442954,24.161073825503358,-0.41054321164093377
39.597315436241615,24.161073825503358,-0.5784913834074576
39.93288590604027,24.161073825503358,-0.33060468968430456
40.26845637583893,24.161073825503358,-0.08799256686811979
40.604026845637584,24.161073825503358,-0.4540982232868864
40.939597315436245,24.161073825503358,-0.6343904832910642
41.2751677852349,24.161073825503358,-0.887201833056414
41.61073825503356,24.161073825503358,-0.7917584958288153
41.946308724832214,24.161073825503358,-0.4325676813621342
42.281879194630875,24.161073825503358,-0.8012770840089857
42.61744966442953,24.161073825503358,-0.7937296886498253
42.95302013422819,24.161073825503358,-0.23937000419729804
43.28859060402685,24.161073825503358,-0.024933548335864433
43.624161073825505,24.161073825503358,0.12758764039854056
43.959731543624166,24.161073825503358,0.7901962166748873
44.29530201342282,24.161073825503358,0.4195487867316594
44.63087248322148,24.161073825503358,0.9820946306153606
44.966442953020135,24.161073825503358,0.3462305355095665
45.302013422818796,24.161073825503358,0.3558075793901824
45.63758389261745,24.161073825503358,-0.08604913992777441
45.97315436241611,24.161073825503358,0.2292813935460503
46.308724832214764,24.161073825503358,0.06242160798919877
46.644295302013425,24.161073825503358,0.4170416018700588
46.97986577181208,24.161073825503358,0.05750065115948148
47.31543624161074,24.161073825503358,0.05164455355364553
47.6510067114094,24.161073825503358,-0.47954212350153314
47.986577181208055,24.161073825503358,-0.1825177228494824
48.322147651006716,24.161073825503358,-0.18910402241873933
48.65771812080537,24.161073825503358,-0.18384805016626904
48.99328859060403,24.161073825503358,-0.4797187560724325
49.328859060402685,24.161073825503358,-0.7206724975762986
49.664429530201346,24.161073825503358,-0.07519253187804864
50.0,24.161073825503358,-0.7185685751732163
0.0,24.496644295302016,0.2699401771199311
0.33557046979865773,24.496644295302016,0.04174560555717914
0.6711409395973155,24.496644295302016,0.3116026021423081
1.0067114093959733,24.496644295302016,0.11408508548063026
1.342281879194631,24.496644295302016,-0.02787590749713903
1.6778523489932886,24.496644295302016,-0.39856222770230637
2.0134228187919465,24.496644295302016,-0.12503623999145985
2.348993288590604,24.496644295302016,-0.5369799394573587
2.684563758389262,24.496644295302016,0.04334316404735056
3.0201342281879198,24.496644295302016,-0.3561413618395729
3.3557046979865772,24.496644295302016,0.006514339736220176
3.691275167785235,24.496644295302016,-0.830503719631656
4.026845637583893,24.496644295302016,-0.6532700205705593
4.3624161073825505,24.496644295302016,-0.785531479441324
4.697986577181208,24.496644295302016,-0.6913704421818887
5.033557046979866,24.496644295302016,-0.38547211848517726
5.369127516778524,24.496644295302016,-0.3800324524398567
5.704697986577181,24.496644295302016,0.22726020809039066
6.0402684563758395,24.496644295302016,-0.10258316897893632
6.375838926174497,24.496644295302016,-0.04971873843392588
6.7114093959731544,24.496644295302016,1.0125310441999043
7.046979865771813,24.496644295302016,0.8997597844581267
7.38255033557047,24.496644295302016,0.5801444834902518
7.718120805369128,24.496644295302016,0.267223943600327
8.053691275167786,24.496644295302016,0.5047869796425355
8.389261744966444,24.496644295302016,-0.0070037482620839975
8.724832214765101,24.496644295302016,0.8124352230522796
9.060402684563758,24.496644295302016,-0.028751659977668723
9.395973154362416,24.496644295302016,0.08133336043006274
9.731543624161075,24.496644295302016,0.1684109416981885
10.067114093959733,24.496644295302016,-0.9601605324957876
10.40268456375839,24.496644295302016,0.14293654098975572
10.738255033557047,24.496644295302016,-0.3421496764328278
11.073825503355705,24.496644295302016,-0.4039823235958665
11.409395973154362,24.496644295302016,-0.44140075282209457
11.74496644295302,24.496644295302016,-0.5358228255131378
12.080536912751679,24.496644295302016,-0.37763772033386056
12.416107382550337,24.496644295302016,-0.2650467905293965
12.751677852348994,24.496644295302016,-0.5393814248353652
13.087248322147651,24.496644295302016,0.7098079841993161
13.422818791946309,24.496644295302016,0.37408867097090454
13.758389261744966,24.496644295302016,0.6179590720071764
